0.00000000,1.74434036
104.58767290,3.50941243
224.80189054,0.30603144
362.97743001,4.06870045
521.79790965,2.33613576
704.34790983,3.65844122
914.17288101,-2.35475192
1155.34800284,-1.52802945
1432.55733147,-1.50330221
1751.18477235,-0.24565271
2117.41864548,0.10245194
2538.37187364,-3.65253399
3022.22012828,4.51622625
3578.36061576,-0.90877240
4217.59458808,4.17808890
4952.33712269,-2.91023285
5796.85824570,2.44801840
6767.56008152,2.79291525
7883.29541175,-2.84652264
9165.73383021,-0.27921165
10639.78260555,0.88900185
12334.07042541,3.77595693
14281.50341712,-2.59454226
16519.90424416,-1.46468084
19092.74669051,-2.27479129
22050.00000000,4.86134689
