0.00000000,-1.32717782
104.58767290,-3.42080352
224.80189054,-4.03755023
362.97743001,-0.54942220
521.79790965,-2.90780356
704.34790983,-4.69917510
914.17288101,4.26246551
1155.34800284,-1.60649022
1432.55733147,-3.50389114
1751.18477235,4.56304779
2117.41864548,-1.40644692
2538.37187364,2.10245410
3022.22012828,0.36563553
3578.36061576,3.67101446
4217.59458808,-3.61892022
4952.33712269,-3.58019559
5796.85824570,2.87723651
6767.56008152,-1.93647753
7883.29541175,0.44733034
9165.73383021,-1.98079726
10639.78260555,1.67467187
12334.07042541,-3.67094469
14281.50341712,0.09604736
16519.90424416,2.45207359
19092.74669051,0.35028930
22050.00000000,2.73383524
