0.00000000,-0.57548480
104.58767290,3.60524789
224.80189054,-0.83467537
362.97743001,-1.36794286
521.79790965,2.31801136
704.34790983,0.58569035
914.17288101,-2.06171575
1155.34800284,-1.01114398
1432.55733147,-1.11694995
1751.18477235,-0.79506139
2117.41864548,4.22948448
2538.37187364,-0.89592496
3022.22012828,-3.00122429
3578.36061576,1.29514220
4217.59458808,-3.77381001
4952.33712269,-2.43370116
5796.85824570,-1.65103156
6767.56008152,-0.07822221
7883.29541175,0.43704243
9165.73383021,-4.09788194
10639.78260555,3.10507950
12334.07042541,0.85947466
14281.50341712,3.54538381
16519.90424416,2.44653848
19092.74669051,3.22598224
22050.00000000,-1.00165066
