0.00000000,-1.04080938
104.58767290,0.16545945
224.80189054,-1.53242237
362.97743001,2.25264365
521.79790965,4.66284170
704.34790983,-1.92248395
914.17288101,-4.16109794
1155.34800284,0.84414404
1432.55733147,-4.79407498
1751.18477235,-4.78748510
2117.41864548,4.81089112
2538.37187364,3.14938979
3022.22012828,4.11376485
3578.36061576,2.52388665
4217.59458808,-4.28240695
4952.33712269,1.57907074
5796.85824570,2.61599286
6767.56008152,-2.26042812
7883.29541175,1.83281106
9165.73383021,-2.04583252
10639.78260555,-2.47271979
12334.07042541,0.41378116
14281.50341712,-0.99364061
16519.90424416,1.50999690
19092.74669051,0.99967503
22050.00000000,-4.80704749
