0.00000000,2.57727341
104.58767290,-3.89190848
224.80189054,0.26031022
362.97743001,2.50896221
521.79790965,-3.21544325
704.34790983,-1.71022789
914.17288101,-2.76709661
1155.34800284,-2.94543014
1432.55733147,-3.46181426
1751.18477235,1.01309448
2117.41864548,-4.93810907
2538.37187364,-1.51681077
3022.22012828,-0.81980581
3578.36061576,2.33691765
4217.59458808,0.62254085
4952.33712269,4.13247026
5796.85824570,-1.01088037
6767.56008152,-1.25358691
7883.29541175,-0.94946524
9165.73383021,1.84804048
10639.78260555,3.05033127
12334.07042541,3.44137556
14281.50341712,-2.75279079
16519.90424416,2.26801885
19092.74669051,3.18373204
22050.00000000,2.08389305
