0.00000000,3.54024936
104.58767290,1.39743904
224.80189054,0.09851902
362.97743001,-4.90529587
521.79790965,-1.69417193
704.34790983,-2.55413590
914.17288101,2.04577225
1155.34800284,-0.41683438
1432.55733147,0.35712940
1751.18477235,-3.45873631
2117.41864548,3.57163403
2538.37187364,-4.50981314
3022.22012828,-3.29410122
3578.36061576,1.26419192
4217.59458808,-2.07533364
4952.33712269,-4.52737667
5796.85824570,-4.61372239
6767.56008152,3.20517928
7883.29541175,-2.96086538
9165.73383021,2.00329213
10639.78260555,-3.16607156
12334.07042541,-3.22213049
14281.50341712,3.70371017
16519.90424416,2.19376352
19092.74669051,2.10602770
22050.00000000,1.33214206
