0.00000000,-0.00325680
104.58767290,1.11601184
224.80189054,-1.70671952
362.97743001,-0.80413793
521.79790965,-1.32921213
704.34790983,-3.24808266
914.17288101,-2.74307560
1155.34800284,-3.74302094
1432.55733147,4.93218166
1751.18477235,-0.16040604
2117.41864548,-2.07933904
2538.37187364,-2.91440154
3022.22012828,3.59954150
3578.36061576,3.60220383
4217.59458808,-4.78912978
4952.33712269,-1.13076444
5796.85824570,4.94942313
6767.56008152,-1.38073833
7883.29541175,0.65892470
9165.73383021,2.61769735
10639.78260555,-2.34205348
12334.07042541,4.83089338
14281.50341712,-0.25460075
16519.90424416,-0.07692464
19092.74669051,1.27701517
22050.00000000,4.81949105
