0.00000000,1.06204087
104.58767290,-2.07019768
224.80189054,4.41910527
362.97743001,4.72396622
521.79790965,-1.15006851
704.34790983,4.19893595
914.17288101,0.75365330
1155.34800284,-1.65505942
1432.55733147,1.19998224
1751.18477235,1.23907781
2117.41864548,3.11339071
2538.37187364,0.88345384
3022.22012828,-2.19698965
3578.36061576,3.54639760
4217.59458808,-0.69286972
4952.33712269,1.71303104
5796.85824570,-0.28365332
6767.56008152,2.13634360
7883.29541175,1.00946045
9165.73383021,1.65950018
10639.78260555,1.34834124
12334.07042541,-2.05379551
14281.50341712,1.91322527
16519.90424416,-3.31868235
19092.74669051,3.05193676
22050.00000000,-4.66203530
