0.00000000,-2.03616241
104.58767290,-3.11201477
224.80189054,1.06433473
362.97743001,-0.38258726
521.79790965,-3.94414662
704.34790983,3.86108782
914.17288101,-0.55126099
1155.34800284,3.35300159
1432.55733147,-3.26849207
1751.18477235,3.70073216
2117.41864548,-3.38348834
2538.37187364,3.88236896
3022.22012828,4.83057196
3578.36061576,0.94499072
4217.59458808,-0.90147089
4952.33712269,4.14011436
5796.85824570,2.49540905
6767.56008152,3.59736199
7883.29541175,2.90195524
9165.73383021,-0.56669367
10639.78260555,-1.81581647
12334.07042541,0.94607635
14281.50341712,-2.69994274
16519.90424416,-0.29861685
19092.74669051,-1.63907343
22050.00000000,4.23743356
