0.00000000,2.21488173
104.58767290,-3.57142749
224.80189054,0.39540246
362.97743001,-3.62896761
521.79790965,-2.11665747
704.34790983,-1.79910842
914.17288101,1.17943940
1155.34800284,0.89380829
1432.55733147,-2.16089887
1751.18477235,1.06248650
2117.41864548,-0.42792988
2538.37187364,-0.20430375
3022.22012828,0.89530472
3578.36061576,-0.22448320
4217.59458808,-3.01204199
4952.33712269,2.70752547
5796.85824570,-0.89038923
6767.56008152,-1.02499348
7883.29541175,2.82743742
9165.73383021,0.87195899
10639.78260555,-3.16779605
12334.07042541,-2.06141226
14281.50341712,-1.13040849
16519.90424416,3.06372262
19092.74669051,-1.83047494
22050.00000000,1.14779134
