0.00000000,-2.64380786
104.58767290,1.08757202
224.80189054,0.53856669
362.97743001,3.64291212
521.79790965,-3.88370323
704.34790983,2.80532511
914.17288101,3.75951611
1155.34800284,0.14104257
1432.55733147,2.59259019
1751.18477235,2.09203017
2117.41864548,1.39559207
2538.37187364,0.10716837
3022.22012828,-4.22548072
3578.36061576,0.54833631
4217.59458808,0.95664871
4952.33712269,3.22401569
5796.85824570,1.05441142
6767.56008152,-2.10220502
7883.29541175,-0.86466161
9165.73383021,-1.46235795
10639.78260555,-2.49563409
12334.07042541,-0.59341499
14281.50341712,-1.19001288
16519.90424416,1.59478425
19092.74669051,-1.73649418
22050.00000000,2.97576663
