0.00000000,2.12940574
104.58767290,1.59363967
224.80189054,2.87135926
362.97743001,-0.36130384
521.79790965,0.89860455
704.34790983,2.60150283
914.17288101,4.78534813
1155.34800284,2.23821279
1432.55733147,-2.00856587
1751.18477235,-4.18389245
2117.41864548,0.67471679
2538.37187364,2.55122844
3022.22012828,-0.98429164
3578.36061576,1.40038768
4217.59458808,4.94545296
4952.33712269,1.43269007
5796.85824570,4.03616389
6767.56008152,-2.18804538
7883.29541175,-3.19329617
9165.73383021,3.47139554
10639.78260555,2.09075357
12334.07042541,0.33336044
14281.50341712,3.90438694
16519.90424416,-1.93630840
19092.74669051,2.20085209
22050.00000000,2.62750051
