0.00000000,4.58819139
104.58767290,0.38420905
224.80189054,3.31355169
362.97743001,-1.50075041
521.79790965,-4.02152596
704.34790983,1.32948124
914.17288101,-4.09670217
1155.34800284,1.32804793
1432.55733147,-1.80515940
1751.18477235,1.68101120
2117.41864548,-0.20181321
2538.37187364,-1.14576093
3022.22012828,-4.49734638
3578.36061576,0.48575382
4217.59458808,1.52691912
4952.33712269,0.14136143
5796.85824570,2.06987844
6767.56008152,-4.70966314
7883.29541175,-4.84018484
9165.73383021,1.08476750
10639.78260555,-2.91798083
12334.07042541,-4.52739269
14281.50341712,-0.70374908
16519.90424416,4.88451900
19092.74669051,-4.43692226
22050.00000000,-3.69134890
