0.00000000,-1.57463678
104.58767290,0.35415503
224.80189054,-4.87774726
362.97743001,1.16658728
521.79790965,1.86330852
704.34790983,3.89530619
914.17288101,-4.58596069
1155.34800284,-1.30019220
1432.55733147,4.19563655
1751.18477235,-1.58310070
2117.41864548,-4.86618553
2538.37187364,-0.30063484
3022.22012828,0.45428118
3578.36061576,-0.25281106
4217.59458808,2.88931580
4952.33712269,-3.80315762
5796.85824570,3.97665789
6767.56008152,4.81232803
7883.29541175,-2.38673057
9165.73383021,2.09366960
10639.78260555,4.05530591
12334.07042541,-2.67933947
14281.50341712,3.17218485
16519.90424416,2.77870773
19092.74669051,-2.03513287
22050.00000000,-3.67240514
