0.00000000,0.95043152
104.58767290,4.10986436
224.80189054,-1.03731626
362.97743001,-0.16492083
521.79790965,-1.21539188
704.34790983,-2.36694130
914.17288101,-1.87766797
1155.34800284,0.34705058
1432.55733147,2.14851713
1751.18477235,-1.03269950
2117.41864548,0.48804657
2538.37187364,2.94592383
3022.22012828,4.55052451
3578.36061576,-3.20101104
4217.59458808,4.69031157
4952.33712269,4.14953110
5796.85824570,-0.17641782
6767.56008152,0.43166928
7883.29541175,-3.32836611
9165.73383021,1.87375278
10639.78260555,2.97913436
12334.07042541,-4.32215583
14281.50341712,2.06789555
16519.90424416,3.55246478
19092.74669051,-3.73356629
22050.00000000,3.01074538
