0.00000000,-1.99228340
104.58767290,3.14541368
224.80189054,1.78664020
362.97743001,-0.57278758
521.79790965,1.55307533
704.34790983,-2.64123727
914.17288101,2.35437799
1155.34800284,4.25553306
1432.55733147,-4.69917001
1751.18477235,-1.09953310
2117.41864548,4.57044722
2538.37187364,-3.98973169
3022.22012828,1.16864025
3578.36061576,2.95022966
4217.59458808,-3.57182748
4952.33712269,3.56689395
5796.85824570,2.54769091
6767.56008152,0.20309231
7883.29541175,-3.18053613
9165.73383021,-3.81070762
10639.78260555,-0.22536187
12334.07042541,1.88362508
14281.50341712,-3.54717816
16519.90424416,3.54203830
19092.74669051,-1.92475378
22050.00000000,0.53588736
