0.00000000,3.05896705
104.58767290,0.90978022
224.80189054,-0.32289124
362.97743001,-3.12129961
521.79790965,-2.18247003
704.34790983,0.96998016
914.17288101,1.83665819
1155.34800284,-1.54187435
1432.55733147,-1.73593383
1751.18477235,3.55156203
2117.41864548,-2.50558751
2538.37187364,4.48224060
3022.22012828,-2.86823993
3578.36061576,-4.67246803
4217.59458808,2.67316569
4952.33712269,-1.65206457
5796.85824570,2.99501358
6767.56008152,-2.49915302
7883.29541175,-0.63234323
9165.73383021,-0.41395606
10639.78260555,0.65663446
12334.07042541,-4.31667123
14281.50341712,0.37185377
16519.90424416,-3.85846204
19092.74669051,-3.94198741
22050.00000000,-0.88365493
