0.00000000,0.74515683
104.58767290,3.35225315
224.80189054,1.25000637
362.97743001,4.00472316
521.79790965,1.01193280
704.34790983,3.04550017
914.17288101,-0.89292173
1155.34800284,1.16739884
1432.55733147,2.11790064
1751.18477235,1.54181717
2117.41864548,-2.77480095
2538.37187364,-0.83605424
3022.22012828,-3.46229122
3578.36061576,4.76201131
4217.59458808,-1.84544910
4952.33712269,0.55780079
5796.85824570,-4.91580742
6767.56008152,4.89507333
7883.29541175,-4.52881520
9165.73383021,-3.92290330
10639.78260555,2.56362098
12334.07042541,-2.98514171
14281.50341712,4.00698871
16519.90424416,-2.37141001
19092.74669051,-3.12697078
22050.00000000,2.69261912
