0.00000000,0.35861173
104.58767290,-0.01963182
224.80189054,0.36665839
362.97743001,0.60385919
521.79790965,-0.36485988
704.34790983,3.89389209
914.17288101,2.66029282
1155.34800284,-1.65278247
1432.55733147,-1.21817465
1751.18477235,-0.65227259
2117.41864548,4.81266894
2538.37187364,2.12679646
3022.22012828,-2.96053971
3578.36061576,0.20012142
4217.59458808,3.52141139
4952.33712269,1.53752666
5796.85824570,4.12883834
6767.56008152,0.88801992
7883.29541175,-3.66681565
9165.73383021,1.34901648
10639.78260555,0.48427671
12334.07042541,2.35017894
14281.50341712,2.53171895
16519.90424416,0.23408185
19092.74669051,-3.73828476
22050.00000000,0.50645678
