0.00000000,0.76102732
104.58767290,0.45071108
224.80189054,2.90186015
362.97743001,3.42532263
521.79790965,2.05286686
704.34790983,-3.90550652
914.17288101,-3.96707792
1155.34800284,-4.85458928
1432.55733147,1.45478169
1751.18477235,4.43270964
2117.41864548,-2.11597695
2538.37187364,-1.70595662
3022.22012828,-4.75077318
3578.36061576,4.87409510
4217.59458808,1.91641080
4952.33712269,3.38189916
5796.85824570,-4.37251978
6767.56008152,3.34768340
7883.29541175,-4.16581435
9165.73383021,2.77145683
10639.78260555,-3.57301380
12334.07042541,-0.22492840
14281.50341712,2.16687249
16519.90424416,3.58320106
19092.74669051,1.10821283
22050.00000000,1.71707849
