0.00000000,1.71094624
104.58767290,-0.20220782
224.80189054,-0.84817272
362.97743001,2.51100069
521.79790965,4.21329811
704.34790983,2.95131213
914.17288101,-1.95767488
1155.34800284,2.42981099
1432.55733147,0.33978837
1751.18477235,3.59082878
2117.41864548,-0.43705357
2538.37187364,-4.43243895
3022.22012828,-0.41223053
3578.36061576,-0.37895669
4217.59458808,-4.18310750
4952.33712269,-3.38100725
5796.85824570,4.56091030
6767.56008152,3.36088848
7883.29541175,-3.68645277
9165.73383021,2.35947015
10639.78260555,-3.59891182
12334.07042541,-3.18148417
14281.50341712,2.48155897
16519.90424416,3.01790210
19092.74669051,2.72155416
22050.00000000,3.84591396
