0.00000000,0.64569758
104.58767290,2.57208591
224.80189054,-2.78924807
362.97743001,-0.11723149
521.79790965,0.16092802
704.34790983,-0.86010201
914.17288101,0.21173152
1155.34800284,-1.60456944
1432.55733147,-2.41427632
1751.18477235,2.74217555
2117.41864548,2.15475726
2538.37187364,-4.72302673
3022.22012828,-0.16868368
3578.36061576,-0.18900765
4217.59458808,-2.88315625
4952.33712269,-1.05080134
5796.85824570,3.92607051
6767.56008152,-0.46356250
7883.29541175,-3.19008087
9165.73383021,1.58038480
10639.78260555,-2.81614231
12334.07042541,3.07347228
14281.50341712,-3.25320742
16519.90424416,1.33300028
19092.74669051,-4.44471942
22050.00000000,-0.36424044
