0.00000000,-3.62793693
104.58767290,-4.91148318
224.80189054,-2.37251226
362.97743001,-1.34834328
521.79790965,2.61692568
704.34790983,-3.88864525
914.17288101,2.06746996
1155.34800284,2.15523082
1432.55733147,0.32491937
1751.18477235,0.22920209
2117.41864548,-3.02582466
2538.37187364,1.12514922
3022.22012828,1.68775123
3578.36061576,-3.64051718
4217.59458808,4.09734883
4952.33712269,-0.40595554
5796.85824570,0.62511766
6767.56008152,-2.89873130
7883.29541175,-3.56384815
9165.73383021,1.04435854
10639.78260555,2.67287177
12334.07042541,2.95066303
14281.50341712,-3.23396757
16519.90424416,-1.51342454
19092.74669051,2.28958165
22050.00000000,-4.70913974
