0.00000000,-0.48068694
104.58767290,-3.35859157
224.80189054,-4.18098887
362.97743001,2.60260221
521.79790965,-0.71956355
704.34790983,0.37455328
914.17288101,3.09433236
1155.34800284,-0.78550673
1432.55733147,-1.03746854
1751.18477235,-1.41084304
2117.41864548,-3.44721694
2538.37187364,3.89143596
3022.22012828,4.03528019
3578.36061576,4.29109117
4217.59458808,0.11695739
4952.33712269,-1.38076838
5796.85824570,1.54262557
6767.56008152,-0.51896611
7883.29541175,2.87123843
9165.73383021,-4.14444010
10639.78260555,-2.74129664
12334.07042541,0.69413078
14281.50341712,-3.21354060
16519.90424416,-4.28716086
19092.74669051,-3.78045350
22050.00000000,3.39659647
