0.00000000,4.68932296
104.58767290,3.16546504
224.80189054,-0.47282620
362.97743001,-0.86687355
521.79790965,3.75236223
704.34790983,-3.95829081
914.17288101,4.63710559
1155.34800284,-1.15798933
1432.55733147,-1.03574033
1751.18477235,-2.73498352
2117.41864548,-1.92989045
2538.37187364,0.97730051
3022.22012828,-2.76140677
3578.36061576,2.59465307
4217.59458808,-0.30020846
4952.33712269,-0.64745109
5796.85824570,1.22671553
6767.56008152,1.02348630
7883.29541175,-1.30462086
9165.73383021,3.16322424
10639.78260555,-1.45959108
12334.07042541,3.30263937
14281.50341712,-0.01160599
16519.90424416,3.62669076
19092.74669051,-3.45576723
22050.00000000,-1.37282474
