0.00000000,-3.93183858
104.58767290,-3.43414770
224.80189054,-0.10964630
362.97743001,3.14798465
521.79790965,-0.54687857
704.34790983,-1.62568378
914.17288101,-4.84885726
1155.34800284,2.12132014
1432.55733147,4.28265545
1751.18477235,-1.38158594
2117.41864548,3.51779121
2538.37187364,3.41416085
3022.22012828,-1.85424768
3578.36061576,-4.46341686
4217.59458808,-1.80654858
4952.33712269,4.57200938
5796.85824570,-3.85980019
6767.56008152,-0.84926482
7883.29541175,-2.32119481
9165.73383021,-0.61869420
10639.78260555,3.94495436
12334.07042541,4.67416953
14281.50341712,-3.34097773
16519.90424416,-3.32108259
19092.74669051,0.26848548
22050.00000000,-0.05125052
