0.00000000,4.96542171
104.58767290,3.70867697
224.80189054,3.01594880
362.97743001,2.11336103
521.79790965,3.50412173
704.34790983,-0.31099961
914.17288101,0.46480446
1155.34800284,-1.36246750
1432.55733147,-1.08955245
1751.18477235,-1.16195114
2117.41864548,-1.46436422
2538.37187364,-3.93251486
3022.22012828,3.25456005
3578.36061576,2.32248413
4217.59458808,-2.58458506
4952.33712269,3.79536628
5796.85824570,0.36851995
6767.56008152,0.07333771
7883.29541175,-1.47597670
9165.73383021,-0.24383466
10639.78260555,-4.61110031
12334.07042541,2.32452794
14281.50341712,-3.26917893
16519.90424416,1.09843738
19092.74669051,0.90967320
22050.00000000,3.61032159
