0.00000000,4.34618536
104.58767290,3.31435482
224.80189054,-1.39459741
362.97743001,3.64403316
521.79790965,3.48603992
704.34790983,3.16935281
914.17288101,-2.51815761
1155.34800284,0.73046618
1432.55733147,-2.73619818
1751.18477235,4.48849440
2117.41864548,1.55638399
2538.37187364,-0.30278468
3022.22012828,0.85741439
3578.36061576,3.02668193
4217.59458808,-4.53546576
4952.33712269,-3.61063000
5796.85824570,2.80443450
6767.56008152,-1.36839816
7883.29541175,0.30946621
9165.73383021,-1.24343581
10639.78260555,2.50200658
12334.07042541,-2.88406969
14281.50341712,-2.75548697
16519.90424416,-2.83238871
19092.74669051,4.55829164
22050.00000000,-1.88438127
