0.00000000,-3.39175686
104.58767290,-0.28599807
224.80189054,2.49698654
362.97743001,-2.60582219
521.79790965,-3.78389257
704.34790983,3.86909275
914.17288101,0.86581078
1155.34800284,-0.16268094
1432.55733147,1.25836587
1751.18477235,3.34911633
2117.41864548,2.96174329
2538.37187364,-0.72058563
3022.22012828,-4.93207856
3578.36061576,2.76019120
4217.59458808,-3.03635519
4952.33712269,1.28709257
5796.85824570,0.36928108
6767.56008152,-0.15927733
7883.29541175,-3.44335480
9165.73383021,-1.78856757
10639.78260555,3.52698698
12334.07042541,-1.06616702
14281.50341712,-1.49971500
16519.90424416,1.36018364
19092.74669051,-0.94581371
22050.00000000,-2.68864850
