0.00000000,-2.64769007
104.58767290,-4.07211687
224.80189054,3.27966644
362.97743001,1.05005336
521.79790965,-3.84784503
704.34790983,-1.38899602
914.17288101,1.32300409
1155.34800284,4.63478279
1432.55733147,-3.14583332
1751.18477235,3.99261148
2117.41864548,-2.05385687
2538.37187364,3.08079089
3022.22012828,1.16925524
3578.36061576,3.52203448
4217.59458808,-0.23853822
4952.33712269,-0.91756627
5796.85824570,-3.31192505
6767.56008152,-4.38512894
7883.29541175,-2.51800098
9165.73383021,-2.10574976
10639.78260555,3.54071549
12334.07042541,2.35448018
14281.50341712,-1.07974350
16519.90424416,-1.33975721
19092.74669051,0.06616751
22050.00000000,2.12804498
