0.00000000,-3.20485135
104.58767290,-4.08912059
224.80189054,-4.77474716
362.97743001,0.82136460
521.79790965,-0.35689847
704.34790983,-2.26802920
914.17288101,-0.05836681
1155.34800284,-1.20215366
1432.55733147,-2.97667361
1751.18477235,0.86004290
2117.41864548,-2.94151422
2538.37187364,1.70661418
3022.22012828,-0.23413568
3578.36061576,-1.12492356
4217.59458808,4.46735840
4952.33712269,-1.21809362
5796.85824570,3.20475477
6767.56008152,3.26555006
7883.29541175,3.58558010
9165.73383021,-3.52154850
10639.78260555,0.21411920
12334.07042541,0.73809184
14281.50341712,-4.86560611
16519.90424416,3.61191559
19092.74669051,3.01216453
22050.00000000,-2.98641347
