0.00000000,-0.69765013
104.58767290,-2.87780810
224.80189054,4.10019623
362.97743001,3.01393352
521.79790965,1.54601051
704.34790983,2.35984511
914.17288101,-1.07714758
1155.34800284,-4.52555736
1432.55733147,-2.83459986
1751.18477235,1.98790775
2117.41864548,-1.55333376
2538.37187364,2.90486698
3022.22012828,3.61086836
3578.36061576,-0.06771073
4217.59458808,4.41565319
4952.33712269,4.58371233
5796.85824570,4.13748549
6767.56008152,0.78767390
7883.29541175,-0.41439083
9165.73383021,-3.72784577
10639.78260555,-4.82714761
12334.07042541,-4.05644076
14281.50341712,-2.16614404
16519.90424416,2.02347847
19092.74669051,-3.13834770
22050.00000000,3.56529291
