0.00000000,-4.97755514
104.58767290,3.34524159
224.80189054,3.11553984
362.97743001,-1.16545006
521.79790965,-1.08896414
704.34790983,0.88778010
914.17288101,-2.71389310
1155.34800284,-0.42529018
1432.55733147,-1.59005049
1751.18477235,3.36338341
2117.41864548,-3.57833352
2538.37187364,-2.28075875
3022.22012828,2.56796302
3578.36061576,0.68817943
4217.59458808,0.56565179
4952.33712269,-0.17179479
5796.85824570,0.92212805
6767.56008152,3.27307499
7883.29541175,4.17310363
9165.73383021,2.26693725
10639.78260555,-3.59056666
12334.07042541,4.57683852
14281.50341712,-1.06833889
16519.90424416,1.84399674
19092.74669051,-3.90733268
22050.00000000,-0.67349292
