0.00000000,-2.95413493
104.58767290,0.70470284
224.80189054,-0.44348246
362.97743001,-4.56593556
521.79790965,-0.49579170
704.34790983,0.01891491
914.17288101,1.72689071
1155.34800284,-3.00042750
1432.55733147,3.20143564
1751.18477235,-0.52127080
2117.41864548,0.54305502
2538.37187364,-2.52764603
3022.22012828,3.41073094
3578.36061576,2.24901495
4217.59458808,0.36479893
4952.33712269,1.78007692
5796.85824570,0.61946657
6767.56008152,-1.24962039
7883.29541175,3.32280067
9165.73383021,4.90979982
10639.78260555,-2.88250596
12334.07042541,-0.53527099
14281.50341712,3.34481619
16519.90424416,-4.28080954
19092.74669051,2.18680830
22050.00000000,4.11787781
