0.00000000,1.95641308
104.58767290,1.05244528
224.80189054,-1.82924598
362.97743001,0.40982926
521.79790965,-0.14300508
704.34790983,2.58936739
914.17288101,2.80893153
1155.34800284,-4.51220059
1432.55733147,-0.12260573
1751.18477235,-4.43736706
2117.41864548,4.95635549
2538.37187364,-1.52616368
3022.22012828,-3.34578251
3578.36061576,3.00317319
4217.59458808,3.66007232
4952.33712269,1.68137228
5796.85824570,1.33175202
6767.56008152,3.52195697
7883.29541175,-3.66017068
9165.73383021,0.34607414
10639.78260555,3.10023312
12334.07042541,4.48406897
14281.50341712,-2.58614415
16519.90424416,-2.74107843
19092.74669051,-0.26595613
22050.00000000,-2.53272218
