0.00000000,-0.65630514
104.58767290,2.87798585
224.80189054,-2.63530321
362.97743001,2.55814301
521.79790965,2.45718192
704.34790983,4.03722041
914.17288101,-0.42666109
1155.34800284,4.40364954
1432.55733147,-2.83309455
1751.18477235,-1.50035618
2117.41864548,-2.78369757
2538.37187364,0.99977151
3022.22012828,4.36296431
3578.36061576,4.00808140
4217.59458808,-1.14490917
4952.33712269,-1.54410691
5796.85824570,-2.93898743
6767.56008152,2.73630750
7883.29541175,1.56837293
9165.73383021,1.04551335
10639.78260555,-2.08567874
12334.07042541,-4.73289884
14281.50341712,-2.18053189
16519.90424416,0.65555644
19092.74669051,3.05328018
22050.00000000,-3.12313653
