0.00000000,4.13652010
104.58767290,0.95620488
224.80189054,3.55134339
362.97743001,-1.86907919
521.79790965,-4.72863716
704.34790983,-3.44983066
914.17288101,-2.93813307
1155.34800284,3.58534324
1432.55733147,-1.04116825
1751.18477235,-3.72456673
2117.41864548,-2.29118797
2538.37187364,1.31545470
3022.22012828,2.41191512
3578.36061576,0.50224555
4217.59458808,3.85701766
4952.33712269,-1.25745962
5796.85824570,-0.06201606
6767.56008152,4.21317582
7883.29541175,-3.11428734
9165.73383021,-3.18722627
10639.78260555,4.93215481
12334.07042541,2.02321233
14281.50341712,2.04361547
16519.90424416,0.90577259
19092.74669051,-3.71954253
22050.00000000,0.08542412
