0.00000000,-1.72133294
104.58767290,-1.40285193
224.80189054,-1.55117755
362.97743001,-1.08204490
521.79790965,-1.35549347
704.34790983,-2.94134550
914.17288101,-2.00643917
1155.34800284,-3.41002267
1432.55733147,-1.84449622
1751.18477235,1.45864564
2117.41864548,-0.23232524
2538.37187364,0.99936002
3022.22012828,-0.77432403
3578.36061576,-4.58036729
4217.59458808,4.89506565
4952.33712269,-4.11955317
5796.85824570,-0.17322789
6767.56008152,4.95430665
7883.29541175,0.14780172
9165.73383021,0.44620922
10639.78260555,-1.86623116
12334.07042541,3.13899458
14281.50341712,-1.78049362
16519.90424416,1.15265190
19092.74669051,-1.08903292
22050.00000000,-1.22487814
