0.00000000,-1.55804001
104.58767290,0.56364602
224.80189054,0.95396249
362.97743001,-2.81963713
521.79790965,-0.73389920
704.34790983,4.49625345
914.17288101,-0.73947733
1155.34800284,-1.94542642
1432.55733147,0.83914092
1751.18477235,1.13090844
2117.41864548,-2.96951536
2538.37187364,2.72114425
3022.22012828,2.64071563
3578.36061576,-1.29838953
4217.59458808,-3.46292983
4952.33712269,-4.37655610
5796.85824570,1.01203400
6767.56008152,-2.64974916
7883.29541175,-2.39645802
9165.73383021,-2.17453994
10639.78260555,1.45581308
12334.07042541,-2.99394464
14281.50341712,-2.14497963
16519.90424416,3.24128057
19092.74669051,-2.92899983
22050.00000000,1.29166613
