0.00000000,3.74489907
104.58767290,-3.30653515
224.80189054,2.29335496
362.97743001,1.07322132
521.79790965,-0.01177768
704.34790983,-4.36973825
914.17288101,-2.12424133
1155.34800284,3.35093778
1432.55733147,3.60147557
1751.18477235,0.30037626
2117.41864548,-2.68583148
2538.37187364,3.69302890
3022.22012828,-1.02517874
3578.36061576,-4.17090412
4217.59458808,-3.52157235
4952.33712269,2.02059983
5796.85824570,-2.70086945
6767.56008152,2.51431868
7883.29541175,4.84459175
9165.73383021,4.72053453
10639.78260555,3.13700871
12334.07042541,4.39622257
14281.50341712,1.66792525
16519.90424416,1.83021332
19092.74669051,-2.78167251
22050.00000000,-0.94110166
