0.00000000,4.50818692
104.58767290,-4.63215573
224.80189054,1.32109354
362.97743001,1.39866491
521.79790965,0.32928178
704.34790983,0.93117073
914.17288101,-0.15003720
1155.34800284,-4.75776655
1432.55733147,1.71405298
1751.18477235,0.01551556
2117.41864548,1.62488165
2538.37187364,4.79316538
3022.22012828,-3.00634180
3578.36061576,-2.64405131
4217.59458808,-1.38650532
4952.33712269,1.17267408
5796.85824570,-0.45667811
6767.56008152,-2.84900548
7883.29541175,-0.13553094
9165.73383021,3.04116220
10639.78260555,-0.80804935
12334.07042541,-1.73536082
14281.50341712,-0.89830274
16519.90424416,3.30587357
19092.74669051,2.17450545
22050.00000000,0.71552622
