0.00000000,1.85713512
104.58767290,1.89892713
224.80189054,-1.48030204
362.97743001,-1.60447767
521.79790965,-1.86968328
704.34790983,-4.33934849
914.17288101,2.48170419
1155.34800284,-1.25156400
1432.55733147,-1.76475558
1751.18477235,4.09526527
2117.41864548,2.59938487
2538.37187364,3.59311930
3022.22012828,4.01826695
3578.36061576,4.37441325
4217.59458808,4.36150419
4952.33712269,4.02877854
5796.85824570,1.42734232
6767.56008152,-2.60399678
7883.29541175,0.75996692
9165.73383021,-0.23246028
10639.78260555,1.85050618
12334.07042541,-1.74767559
14281.50341712,1.36532760
16519.90424416,1.54465783
19092.74669051,4.60775298
22050.00000000,3.93477054
