0.00000000,-3.26140914
104.58767290,4.66715115
224.80189054,3.53433671
362.97743001,2.21602364
521.79790965,-0.85087457
704.34790983,2.93762714
914.17288101,3.99517565
1155.34800284,-1.59640366
1432.55733147,-0.21217673
1751.18477235,-1.44346391
2117.41864548,3.99892064
2538.37187364,-0.92621239
3022.22012828,-4.21243225
3578.36061576,-2.60205517
4217.59458808,1.32587873
4952.33712269,1.01492575
5796.85824570,-3.51809794
6767.56008152,0.77810928
7883.29541175,1.28974775
9165.73383021,1.41953218
10639.78260555,-1.59030115
12334.07042541,-4.68200309
14281.50341712,4.07669571
16519.90424416,-1.73906461
19092.74669051,-2.81507280
22050.00000000,-1.34169539
