0.00000000,-0.64305526
104.58767290,4.82789329
224.80189054,-3.54186296
362.97743001,-0.36687121
521.79790965,0.64834790
704.34790983,-2.89418355
914.17288101,-2.02877153
1155.34800284,2.30097781
1432.55733147,4.80641241
1751.18477235,-4.03388753
2117.41864548,0.58424101
2538.37187364,2.37477415
3022.22012828,1.57656022
3578.36061576,0.22018572
4217.59458808,0.34084289
4952.33712269,-1.81160096
5796.85824570,3.55674320
6767.56008152,0.46670819
7883.29541175,-0.16956863
9165.73383021,4.71046516
10639.78260555,1.63960608
12334.07042541,0.07019330
14281.50341712,4.20238699
16519.90424416,4.60638961
19092.74669051,2.17077546
22050.00000000,1.89076228
