0.00000000,2.07189189
104.58767290,-3.71853644
224.80189054,-2.83840042
362.97743001,-2.26805147
521.79790965,4.53220057
704.34790983,1.90616314
914.17288101,4.61783678
1155.34800284,-1.78587151
1432.55733147,4.36224142
1751.18477235,0.44265670
2117.41864548,1.03039566
2538.37187364,-0.21977330
3022.22012828,2.60222894
3578.36061576,3.66581495
4217.59458808,3.64682472
4952.33712269,-0.12013275
5796.85824570,-0.43047147
6767.56008152,-2.64253419
7883.29541175,0.15455949
9165.73383021,-0.72888571
10639.78260555,-4.59329343
12334.07042541,-3.52174448
14281.50341712,2.34942311
16519.90424416,0.91859748
19092.74669051,-0.04986014
22050.00000000,1.51502906
