0.00000000,-1.74466437
104.58767290,4.72860271
224.80189054,3.62268841
362.97743001,0.36125372
521.79790965,-2.60793689
704.34790983,2.88110413
914.17288101,1.97326246
1155.34800284,1.16178377
1432.55733147,-4.67887738
1751.18477235,0.61884482
2117.41864548,-1.74270460
2538.37187364,-4.20871610
3022.22012828,-1.04714922
3578.36061576,-1.25010422
4217.59458808,-2.93357715
4952.33712269,-3.46710814
5796.85824570,-4.28209136
6767.56008152,-3.73348297
7883.29541175,-4.43393050
9165.73383021,-1.62386035
10639.78260555,-3.26885501
12334.07042541,-0.48539889
14281.50341712,0.61832864
16519.90424416,-2.54404102
19092.74669051,1.29730020
22050.00000000,-3.06441457
