0.00000000,0.86094373
104.58767290,-3.68817108
224.80189054,-4.26646514
362.97743001,1.58328115
521.79790965,1.76787164
704.34790983,-4.58671892
914.17288101,-2.09205293
1155.34800284,0.57430863
1432.55733147,-3.80813503
1751.18477235,3.43034269
2117.41864548,-0.01582623
2538.37187364,0.79206744
3022.22012828,-1.86884800
3578.36061576,0.23383139
4217.59458808,-2.41172198
4952.33712269,-2.85657443
5796.85824570,1.36689039
6767.56008152,-3.04205522
7883.29541175,-4.32197667
9165.73383021,-3.43932322
10639.78260555,-0.22738874
12334.07042541,4.66358610
14281.50341712,-3.82603793
16519.90424416,-4.39800541
19092.74669051,-3.20763618
22050.00000000,-4.70863123
